strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2024-07-16,2024-07-17,227.479479907,1214.23557197,1214.23557197,0,5.33778067572,1,1,1,0,227.479479907,227.479479907,0,0,0,0,False,-0.0236169812606,-29.370214556,-0.0297275263719,2024-07-16,2024-07-17,227.479479907,1226.79784464,1226.79784464,0,5.39300443775,1,1,1,0,227.479479907,227.479479907,0,0,0,0,False,-0.0236169812606,-29.674073751,-0.0297275263719,1.11022302463e-16
2024-07-17,2024-07-18,228.302365023,1218.62795224,1218.62795224,0,5.33778067572,1,1,1,0,228.302365023,228.302365023,0,0,0,0,False,0.00361740371424,4.39238026801,-0.0262176591219,2024-07-17,2024-07-18,228.302365023,1231.23566771,1231.23566771,0,5.39300443775,1,1,1,0,228.302365023,228.302365023,0,0,0,0,False,0.00361740371424,4.43782307981,-0.0262176591219,-2.22044604925e-16
2024-07-18,2024-07-19,222.889235719,1189.73385525,1189.73385525,0,5.33778067572,1,1,1,0,222.889235719,222.889235719,0,0,0,0,False,-0.0237103514132,-28.8940969896,-0.0493063806241,2024-07-18,2024-07-19,222.889235719,1202.04263736,1202.04263736,0,5.39300443775,1,1,1,0,222.889235719,222.889235719,0,0,0,0,False,-0.0237103514132,-29.193030354,-0.0493063806241,1.11022302463e-16
2024-07-19,2024-07-22,225.060415359,1201.32313597,1201.32313597,0,5.33778067572,1,1,1,0,225.060415359,225.060415359,0,0,0,0,False,0.00974106996487,11.5892807236,-0.0400456075626,2024-07-19,2024-07-22,225.060415359,1213.75181879,1213.75181879,0,5.39300443775,1,1,1,0,225.060415359,225.060415359,0,0,0,0,False,0.00974106996487,11.7091814313,-0.0400456075626,-2.22044604925e-16
2024-07-22,2024-07-23,222.443072703,1187.35233492,1187.35233492,0,5.33778067572,1,1,1,0,222.443072703,222.443072703,0,0,0,0,False,-0.0116295113568,-13.970801053,-0.0512094080715,2024-07-22,2024-07-23,222.443072703,1199.63647823,1199.63647823,0,5.39300443775,1,1,1,0,222.443072703,222.443072703,0,0,0,0,False,-0.0116295113568,-14.115340561,-0.0512094080715,1.11022302463e-16
2024-07-23,2024-07-24,222.076262528,1185.39438266,1185.39438266,0,5.33778067572,1,1,1,0,222.076262528,222.076262528,0,0,0,0,False,-0.00164900695759,-1.9579522614,-0.0527739703589,2024-07-23,2024-07-24,222.076262528,1197.65826933,1197.65826933,0,5.39300443775,1,1,1,0,222.076262528,222.076262528,0,0,0,0,False,-0.00164900695759,-1.97820889919,-0.0527739703589,0
2024-07-24,2024-07-25,217.049812896,1158.56429695,1158.56429695,0,5.33778067572,1,1,1,0,217.049812896,217.049812896,0,0,0,0,False,-0.0226338897029,-26.8300857115,-0.0742133798375,2024-07-24,2024-07-25,217.049812896,1170.55060416,1170.55060416,0,5.39300443775,1,1,1,0,217.049812896,217.049812896,0,0,0,0,False,-0.0226338897029,-27.1076651698,-0.0742133798375,-1.11022302463e-16
2024-07-25,2024-07-26,216.821785168,1157.34713494,1157.34713494,0,5.33778067572,1,1,1,0,216.821785168,216.821785168,0,0,0,0,False,-0.00105057786243,-1.21716200257,-0.075185990766,2024-07-25,2024-07-26,216.821785168,1169.32084961,1169.32084961,0,5.39300443775,1,1,1,0,216.821785168,216.821785168,0,0,0,0,False,-0.00105057786243,-1.22975455159,-0.075185990766,-1.11022302463e-16
2024-07-26,2024-07-29,215.096731897,1148.13917893,1148.13917893,0,5.33778067572,1,1,1,0,215.096731897,215.096731897,0,0,0,0,False,-0.00795608831365,-9.20795601517,-0.0825438926971,2024-07-26,2024-07-29,215.096731897,1160.01762966,1160.01762966,0,5.39300443775,1,1,1,0,215.096731897,215.096731897,0,0,0,0,False,-0.00795608831365,-9.3032199465,-0.0825438926971,1.11022302463e-16
2024-07-29,2024-07-30,217.307594281,1159.94027744,1159.94027744,0,5.33778067572,1,1,1,0,217.307594281,217.307594281,0,0,0,0,False,0.0102784564168,11.801098511,-0.0731138600839,2024-07-29,2024-07-30,217.307594281,1171.94082031,1171.94082031,0,5.39300443775,1,1,1,0,217.307594281,217.307594281,0,0,0,0,False,0.0102784564168,11.9231906492,-0.0731138600839,0
2024-07-30,2024-07-31,219.538241774,1171.84698452,1171.84698452,0,5.33778067572,1,1,1,0,219.538241774,219.538241774,0,0,0,0,False,0.0102649311481,11.9067070838,-0.0635994376756,2024-07-30,2024-07-31,219.538241774,1183.97071214,1183.97071214,0,5.39300443775,1,1,1,0,219.538241774,219.538241774,0,0,0,0,False,0.0102649311481,12.0298918301,-0.0635994376756,0
2024-07-31,2024-08-01,222.443106654,1187.35251615,1187.35251615,0,5.33778067572,1,1,1,0,222.443106654,222.443106654,0,0,0,0,False,0.0132317033097,15.5055316236,-0.0512092632559,2024-07-31,2024-08-01,222.443106654,1199.63666133,1199.63666133,0,5.39300443775,1,1,1,0,222.443106654,222.443106654,0,0,0,0,False,0.0132317033097,15.6659491905,-0.0512092632559,0
2024-08-01,2024-08-02,217.267907924,1159.72844037,1159.72844037,0,5.33778067572,1,1,1,0,217.267907924,217.267907924,0,0,0,0,False,-0.0232652690758,-27.624075776,-0.0732831350428,2024-08-01,2024-08-02,217.267907924,1171.72679161,1171.72679161,0,5.39300443775,1,1,1,0,217.267907924,217.267907924,0,0,0,0,False,-0.0232652690758,-27.9098697191,-0.0732831350428,0
2024-08-02,2024-08-05,197.380197031,1053.57220148,1053.57220148,0,5.33778067572,1,1,1,0,197.380197031,197.380197031,0,0,0,0,False,-0.0915354277719,-106.156238889,-0.1581105597,2024-08-02,2024-08-05,197.380197031,1064.47227851,1064.47227851,0,5.39300443775,1,1,1,0,197.380197031,197.380197031,0,0,0,0,False,-0.0915354277719,-107.254513102,-0.1581105597,1.11022302463e-16
2024-08-05,2024-08-06,203.536869131,1086.43516684,1086.43516684,0,5.33778067572,1,1,1,0,203.536869131,203.536869131,0,0,0,0,False,0.0311919442401,32.8629653616,-0.131850391222,2024-08-05,2024-08-06,203.536869131,1097.67523847,1097.67523847,0,5.39300443775,1,1,1,0,203.536869131,203.536869131,0,0,0,0,False,0.0311919442401,33.2029599565,-0.131850391222,-2.22044604925e-16
2024-08-06,2024-08-07,205.123115101,1094.90219993,1094.90219993,0,5.33778067572,1,1,1,0,205.123115101,205.123115101,0,0,0,0,False,0.00779340851771,8.46703308323,-0.125084546666,2024-08-06,2024-08-07,205.123115101,1106.22987002,1106.22987002,0,5.39300443775,1,1,1,0,205.123115101,205.123115101,0,0,0,0,False,0.00779340851771,8.55463155317,-0.125084546666,0
2024-08-07,2024-08-08,211.279793763,1127.76520032,1127.76520032,0,5.33778067572,1,1,1,0,211.279793763,211.279793763,0,0,0,0,False,0.0300145532556,32.8630003894,-0.098824350198,2024-08-07,2024-08-08,211.279793763,1139.43286537,1139.43286537,0,5.39300443775,1,1,1,0,211.279793763,211.279793763,0,0,0,0,False,0.0300145532556,33.2029953467,-0.098824350198,2.22044604925e-16
2024-08-08,2024-08-09,210.278474562,1122.42037804,1122.42037804,0,5.33778067572,1,1,1,0,210.278474562,210.278474562,0,0,0,0,False,-0.00473930413551,-5.34482227775,-0.103095295682,2024-08-08,2024-08-09,210.278474562,1134.03274648,1134.03274648,0,5.39300443775,1,1,1,0,210.278474562,210.278474562,0,0,0,0,False,-0.00473930413551,-5.40011889098,-0.103095295682,1.11022302463e-16
2024-08-09,2024-08-12,214.462340106,1144.75293469,1144.75293469,0,5.33778067572,1,1,1,0,214.462340106,214.462340106,0,0,0,0,False,0.0198967847386,22.3325566481,-0.0852497758491,2024-08-09,2024-08-12,214.462340106,1156.59635192,1156.59635192,0,5.39300443775,1,1,1,0,214.462340106,214.462340106,0,0,0,0,False,0.0198967847386,22.5636054432,-0.0852497758491,0
2024-08-12,2024-08-13,217.380447834,1160.32915373,1160.32915373,0,5.33778067572,1,1,1,0,217.380447834,217.380447834,0,0,0,0,False,0.0136066207542,15.5762190396,-0.0728031164642,2024-08-12,2024-08-13,217.380447834,1172.33371985,1172.33371985,0,5.39300443775,1,1,1,0,217.380447834,217.380447834,0,0,0,0,False,0.0136066207542,15.7373679263,-0.0728031164642,0
2024-08-13,2024-08-14,218.928859855,1168.59423749,1168.59423749,0,5.33778067572,1,1,1,0,218.928859855,218.928859855,0,0,0,0,False,0.00712305102327,8.26508376578,-0.0661986457542,2024-08-13,2024-08-14,218.928859855,1180.68431275,1180.68431275,0,5.39300443775,1,1,1,0,218.928859855,218.928859855,0,0,0,0,False,0.00712305102327,8.35059290277,-0.0661986457542,0
2024-08-14,2024-08-15,222.928856088,1189.94534009,1189.94534009,0,5.33778067572,1,1,1,0,222.928856088,222.928856088,0,0,0,0,False,0.0182707580685,21.3511025935,-0.0491373871267,2024-08-14,2024-08-15,222.928856088,1202.25631018,1202.25631018,0,5.39300443775,1,1,1,0,222.928856088,222.928856088,0,0,0,0,False,0.0182707580685,21.5719974336,-0.0491373871267,2.22044604925e-16
2024-08-15,2024-08-16,222.25391598,1186.34265782,1186.34265782,0,5.33778067572,1,1,1,0,222.25391598,222.25391598,0,0,0,0,False,-0.00302760315375,-3.60268226444,-0.0520162217722,2024-08-15,2024-08-16,222.25391598,1198.61635519,1198.61635519,0,5.39300443775,1,1,1,0,222.25391598,222.25391598,0,0,0,0,False,-0.00302760315375,-3.63995499633,-0.0520162217722,-1.11022302463e-16
2024-08-16,2024-08-19,224.040510493,1195.87910749,1195.87910749,0,5.33778067572,1,1,1,0,224.040510493,224.040510493,0,0,0,0,False,0.00803852883659,9.53644966498,-0.0443958268343,2024-08-16,2024-08-19,224.040510493,1208.25146732,1208.25146732,0,5.39300443775,1,1,1,0,224.040510493,224.040510493,0,0,0,0,False,0.00803852883659,9.63511213518,-0.0443958268343,0
2024-08-19,2024-08-20,224.090161662,1196.14413454,1196.14413454,0,5.33778067572,1,1,1,0,224.090161662,224.090161662,0,0,0,0,False,0.000221616926209,0.265027051918,-0.0441840487748,2024-08-19,2024-08-20,224.090161662,1208.5192363,1208.5192363,0,5.39300443775,1,1,1,0,224.090161662,224.090161662,0,0,0,0,False,0.000221616926209,0.267768976275,-0.0441840487748,-2.22044604925e-16
2024-08-20,2024-08-21,224.834571535,1200.11763117,1200.11763117,0,5.33778067572,1,1,1,0,224.834571535,224.834571535,0,0,0,0,False,0.00332192126236,3.97349663337,-0.0410089034435,2024-08-20,2024-08-21,224.834571535,1212.53384205,1212.53384205,0,5.39300443775,1,1,1,0,224.834571535,224.834571535,0,0,0,0,False,0.00332192126236,4.01460574703,-0.0410089034435,2.22044604925e-16
2024-08-21,2024-08-22,226.095128877,1206.8462098,1206.8462098,0,5.33778067572,1,1,1,0,226.095128877,226.095128877,0,0,0,0,False,0.00560659926048,6.72857862342,-0.0356322246708,2024-08-21,2024-08-22,226.095128877,1219.33203339,1219.33203339,0,5.39300443775,1,1,1,0,226.095128877,226.095128877,0,0,0,0,False,0.00560659926048,6.79819134212,-0.0356322246708,0
2024-08-22,2024-08-23,223.980978233,1195.56133734,1195.56133734,0,5.33778067572,1,1,1,0,223.980978233,223.980978233,0,0,0,0,False,-0.00935071292559,-11.2848724531,-0.0446497508926,2024-08-22,2024-08-23,223.980978233,1207.93040958,1207.93040958,0,5.39300443775,1,1,1,0,223.980978233,223.980978233,0,0,0,0,False,-0.00935071292559,-11.4016238052,-0.0446497508926,-1.11022302463e-16
2024-08-23,2024-08-26,225.07281184,1201.38930567,1201.38930567,0,5.33778067572,1,1,1,0,225.07281184,225.07281184,0,0,0,0,False,0.00487467112168,5.82796832534,-0.0399927326221,2024-08-23,2024-08-26,225.07281184,1213.81867307,1213.81867307,0,5.39300443775,1,1,1,0,225.07281184,225.07281184,0,0,0,0,False,0.00487467112168,5.88826348459,-0.0399927326221,2.22044604925e-16
2024-08-26,2024-08-27,224.318448915,1197.36268183,1197.36268183,0,5.33778067572,1,1,1,0,224.318448915,224.318448915,0,0,0,0,False,-0.00335163949011,-4.02662383987,-0.0432103308903,2024-08-26,2024-08-27,224.318448915,1209.75039047,1209.75039047,0,5.39300443775,1,1,1,0,224.318448915,224.318448915,0,0,0,0,False,-0.00335163949011,-4.06828259848,-0.0432103308903,0
2024-08-27,2024-08-28,226.224162404,1207.53496246,1207.53496246,0,5.33778067572,1,1,1,0,226.224162404,226.224162404,0,0,0,0,False,0.00849557180088,10.1722806352,-0.035081855558,2024-08-27,2024-08-28,226.224162404,1220.02791177,1220.02791177,0,5.39300443775,1,1,1,0,226.224162404,226.224162404,0,0,0,0,False,0.00849557180088,10.2775213034,-0.035081855558,-2.22044604925e-16
2024-08-28,2024-08-29,228.387967425,1219.08487909,1219.08487909,0,5.33778067572,1,1,1,0,228.387967425,228.387967425,0,0,0,0,False,0.00956487139878,11.5499166255,-0.0258525375961,2024-08-28,2024-08-29,228.387967425,1231.69732185,1231.69732185,0,5.39300443775,1,1,1,0,228.387967425,228.387967425,0,0,0,0,False,0.00956487139878,11.669410079,-0.0258525375961,0
2024-08-29,2024-08-30,228.477260219,1219.56150444,1219.56150444,0,5.33778067572,1,1,1,0,228.477260219,228.477260219,0,0,0,0,False,0.000390969782537,0.476625350071,-0.0254716753745,2024-08-29,2024-08-30,228.477260219,1232.17887829,1232.17887829,0,5.39300443775,1,1,1,0,228.477260219,228.477260219,0,0,0,0,False,0.000390969782537,0.481556434075,-0.0254716753745,0
2024-08-30,2024-09-03,226.849496243,1210.87285734,1210.87285734,0,5.33778067572,1,1,1,0,226.849496243,226.849496243,0,0,0,0,False,-0.00712440255271,-8.6886470954,-0.0324146074582,2024-08-30,2024-09-03,226.849496243,1223.40033994,1223.40033994,0,5.39300443775,1,1,1,0,226.849496243,226.849496243,0,0,0,0,False,-0.00712440255271,-8.77853834585,-0.0324146074582,2.22044604925e-16
2024-09-03,2024-09-04,220.010727308,1174.36900868,1174.36900868,0,5.33778067572,1,1,1,0,220.010727308,220.010727308,0,0,0,0,False,-0.0301467230383,-36.5038486649,-0.0615841363031,2024-09-03,2024-09-04,220.010727308,1186.51882873,1186.51882873,0,5.39300443775,1,1,1,0,220.010727308,220.010727308,0,0,0,0,False,-0.0301467230383,-36.8815112131,-0.0615841363031,-1.11022302463e-16
2024-09-04,2024-09-05,219.980952737,1174.21007855,1174.21007855,0,5.33778067572,1,1,1,0,219.980952737,219.980952737,0,0,0,0,False,-0.000135332361315,-0.158930131,-0.0617111343378,2024-09-04,2024-09-05,219.980952737,1186.35825433,1186.35825433,0,5.39300443775,1,1,1,0,219.980952737,219.980952737,0,0,0,0,False,-0.000135332361315,-0.160574394836,-0.0617111343378,-1.11022302463e-16
2024-09-05,2024-09-06,222.283672023,1186.50148905,1186.50148905,0,5.33778067572,1,1,1,0,222.283672023,222.283672023,0,0,0,0,False,0.0104678121307,12.2914105042,-0.0518893027677,2024-09-05,2024-09-06,222.283672023,1198.77682966,1198.77682966,0,5.39300443775,1,1,1,0,222.283672023,222.283672023,0,0,0,0,False,0.0104678121307,12.4185753261,-0.0518893027677,2.22044604925e-16
2024-09-06,2024-09-09,219.177000182,1169.91875614,1169.91875614,0,5.33778067572,1,1,1,0,219.177000182,219.177000182,0,0,0,0,False,-0.0139761585365,-16.5827329148,-0.0651402481824,2024-09-06,2024-09-09,219.177000182,1182.02253464,1182.02253464,0,5.39300443775,1,1,1,0,219.177000182,219.177000182,0,0,0,0,False,-0.0139761585365,-16.7542950212,-0.0651402481824,-1.11022302463e-16
2024-09-09,2024-09-10,217.291126538,1159.85237624,1159.85237624,0,5.33778067572,1,1,1,0,217.291126538,217.291126538,0,0,0,0,False,-0.00860434098054,-10.0663798973,-0.073184100256,2024-09-09,2024-09-10,217.291126538,1171.8520097,1171.8520097,0,5.39300443775,1,1,1,0,217.291126538,217.291126538,0,0,0,0,False,-0.00860434098054,-10.1705249347,-0.073184100256,0
2024-09-10,2024-09-11,219.81222756,1173.30946056,1173.30946056,0,5.33778067572,1,1,1,0,219.81222756,219.81222756,0,0,0,0,False,0.0116024113005,13.457084317,-0.0624308009873,2024-09-10,2024-09-11,219.81222756,1185.4483187,1185.4483187,0,5.39300443775,1,1,1,0,219.81222756,219.81222756,0,0,0,0,False,0.0116024113005,13.5963089999,-0.0624308009873,0
2024-09-11,2024-09-12,220.844507723,1178.81954566,1178.81954566,0,5.33778067572,1,1,1,0,220.844507723,220.844507723,0,0,0,0,False,0.00469619081096,5.51008510708,-0.0580277971302,2024-09-11,2024-09-12,220.844507723,1191.0154102,1191.0154102,0,5.39300443775,1,1,1,0,220.844507723,220.844507723,0,0,0,0,False,0.00469619081096,5.56709150115,-0.0580277971302,0
2024-09-12,2024-09-13,221.916463801,1184.5414121,1184.5414121,0,5.33778067572,1,1,1,0,221.916463801,221.916463801,0,0,0,0,False,0.0048538951203,5.72186644041,-0.0534555628513,2024-09-12,2024-09-13,221.916463801,1196.79647409,1196.79647409,0,5.39300443775,1,1,1,0,221.916463801,221.916463801,0,0,0,0,False,0.0048538951203,5.78106388778,-0.0534555628513,0
2024-09-13,2024-09-16,214.928844168,1147.24303106,1147.24303106,0,5.33778067572,1,1,1,0,214.928844168,214.928844168,0,0,0,0,False,-0.0314876125606,-37.2983810463,-0.0832599873596,2024-09-13,2024-09-16,214.928844168,1159.1122104,1159.1122104,0,5.39300443775,1,1,1,0,214.928844168,214.928844168,0,0,0,0,False,-0.0314876125606,-37.68426369,-0.0832599873596,1.11022302463e-16
2024-09-16,2024-09-17,214.144685829,1143.05736582,1143.05736582,0,5.33778067572,1,1,1,0,214.144685829,214.144685829,0,0,0,0,False,-0.00364845557535,-4.18566523295,-0.0866046725699,2024-09-16,2024-09-17,214.144685829,1154.88324099,1154.88324099,0,5.39300443775,1,1,1,0,214.144685829,214.144685829,0,0,0,0,False,-0.00364845557535,-4.22896940649,-0.0866046725699,-2.22044604925e-16
2024-09-17,2024-09-18,215.93130711,1152.59395837,1152.59395837,0,5.33778067572,1,1,1,0,215.93130711,215.93130711,0,0,0,0,False,0.0083430568173,9.53659254851,-0.0789841634565,2024-09-17,2024-09-18,215.93130711,1164.51849749,1164.51849749,0,5.39300443775,1,1,1,0,215.93130711,215.93130711,0,0,0,0,False,0.0083430568173,9.63525649696,-0.0789841634565,-2.22044604925e-16
2024-09-18,2024-09-19,223.31597825,1192.01171328,1192.01171328,0,5.33778067572,1,1,1,0,223.31597825,223.31597825,0,0,0,0,False,0.0341991684261,39.4177549094,-0.0474861877393,2024-09-18,2024-09-19,223.31597825,1204.34406172,1204.34406172,0,5.39300443775,1,1,1,0,223.31597825,223.31597825,0,0,0,0,False,0.0341991684261,39.8255642311,-0.0474861877393,0
2024-09-19,2024-09-20,228.258894376,1218.39591546,1218.39591546,0,5.33778067572,1,1,1,0,228.258894376,228.258894376,0,0,0,0,False,0.0221341802998,26.3842021812,-0.0264030752807,2024-09-19,2024-09-20,228.258894376,1231.00123033,1231.00123033,0,5.39300443775,1,1,1,0,228.258894376,228.258894376,0,0,0,0,False,0.0221341802998,26.6571686051,-0.0264030752807,2.22044604925e-16
2024-09-20,2024-09-23,225.648464513,1204.46201338,1204.46201338,0,5.33778067572,1,1,1,0,225.648464513,225.648464513,0,0,0,0,False,-0.0114362678872,-13.933902082,-0.037537390526,2024-09-20,2024-09-23,225.648464513,1216.92317049,1216.92317049,0,5.39300443775,1,1,1,0,225.648464513,225.648464513,0,0,0,0,False,-0.0114362678872,-14.0780598395,-0.037537390526,0
2024-09-23,2024-09-24,226.948728148,1211.40253549,1211.40253549,0,5.33778067572,1,1,1,0,226.948728148,226.948728148,0,0,0,0,False,0.00576234204718,6.94052210395,-0.0319913517626,2024-09-23,2024-09-24,226.948728148,1223.93549804,1223.93549804,0,5.39300443775,1,1,1,0,226.948728148,226.948728148,0,0,0,0,False,0.00576234204718,7.01232755349,-0.0319913517626,-2.22044604925e-16
2024-09-24,2024-09-25,223.256396132,1191.69367701,1191.69367701,0,5.33778067572,1,1,1,0,223.256396132,223.256396132,0,0,0,0,False,-0.0162694545383,-19.7088584787,-0.0477403244578,2024-09-24,2024-09-25,223.256396132,1204.0227351,1204.0227351,0,5.39300443775,1,1,1,0,223.256396132,223.256396132,0,0,0,0,False,-0.0162694545383,-19.9127629432,-0.0477403244578,0
2024-09-25,2024-09-26,225.608768885,1204.25012683,1204.25012683,0,5.33778067572,1,1,1,0,225.608768885,225.608768885,0,0,0,0,False,0.0105366421461,12.5564498224,-0.0377067050265,2024-09-25,2024-09-26,225.608768885,1216.70909179,1216.70909179,0,5.39300443775,1,1,1,0,225.608768885,225.608768885,0,0,0,0,False,0.0105366421461,12.6863566955,-0.0377067050265,0
2024-09-26,2024-09-27,226.760151488,1210.39595464,1210.39595464,0,5.33778067572,1,1,1,0,226.760151488,226.760151488,0,0,0,0,False,0.00510344792218,6.14582780756,-0.0327956913097,2024-09-26,2024-09-27,226.760151488,1222.91850328,1222.91850328,0,5.39300443775,1,1,1,0,226.760151488,226.760151488,0,0,0,0,False,0.00510344792218,6.20941148642,-0.0327956913097,2.22044604925e-16
2024-09-27,2024-09-30,228.328374715,1218.76678627,1218.76678627,0,5.33778067572,1,1,1,0,228.328374715,228.328374715,0,0,0,0,False,0.00691577958817,8.37083163669,-0.0261067194941,2024-09-27,2024-09-30,228.328374715,1231.3759381,1231.3759381,0,5.39300443775,1,1,1,0,228.328374715,228.328374715,0,0,0,0,False,0.00691577958817,8.45743482298,-0.0261067194941,0
2024-09-30,2024-10-01,227.812270914,1216.01193738,1216.01193738,0,5.33778067572,1,1,1,0,227.812270914,227.812270914,0,0,0,0,False,-0.00226035770351,-2.75484889413,-0.0283080666731,2024-09-30,2024-10-01,227.812270914,1228.59258802,1228.59258802,0,5.39300443775,1,1,1,0,227.812270914,227.812270914,0,0,0,0,False,-0.00226035770351,-2.7833500876,-0.0283080666731,-1.11022302463e-16
2024-10-01,2024-10-02,224.209258783,1196.77984885,1196.77984885,0,5.33778067572,1,1,1,0,224.209258783,224.209258783,0,0,0,0,False,-0.0158157070156,-19.2320885291,-0.0436760616,2024-10-01,2024-10-02,224.209258783,1209.1615276,1209.1615276,0,5.39300443775,1,1,1,0,224.209258783,224.209258783,0,0,0,0,False,-0.0158157070156,-19.4310604136,-0.0436760616,1.11022302463e-16
2024-10-02,2024-10-03,223.464835203,1192.80627905,1192.80627905,0,5.33778067572,1,1,1,0,223.464835203,223.464835203,0,0,0,0,False,-0.00332021783582,-3.97356979971,-0.0468512653971,2024-10-02,2024-10-03,223.464835203,1205.14684793,1205.14684793,0,5.39300443775,1,1,1,0,223.464835203,223.464835203,0,0,0,0,False,-0.00332021783582,-4.01467967033,-0.0468512653971,-1.11022302463e-16
2024-10-03,2024-10-04,226.204294108,1207.42890986,1207.42890986,0,5.33778067572,1,1,1,0,226.204294108,226.204294108,0,0,0,0,False,0.0122590156186,14.6226308049,-0.0351666001728,2024-10-03,2024-10-04,226.204294108,1219.92076196,1219.92076196,0,5.39300443775,1,1,1,0,226.204294108,226.204294108,0,0,0,0,False,0.0122590156186,14.7739140315,-0.0351666001728,0
2024-10-04,2024-10-07,222.829601782,1189.41554237,1189.41554237,0,5.33778067572,1,1,1,0,222.829601782,222.829601782,0,0,0,0,False,-0.0149187810046,-18.0133674847,-0.0495607383707,2024-10-04,2024-10-07,222.829601782,1201.72103127,1201.72103127,0,5.39300443775,1,1,1,0,222.829601782,222.829601782,0,0,0,0,False,-0.0149187810046,-18.1997306906,-0.0495607383707,0
2024-10-07,2024-10-08,222.631100497,1188.35598605,1188.35598605,0,5.33778067572,1,1,1,0,222.631100497,222.631100497,0,0,0,0,False,-0.000890820981993,-1.05955632145,-0.050407409607,2024-10-07,2024-10-08,222.631100497,1200.65051296,1200.65051296,0,5.39300443775,1,1,1,0,222.631100497,222.631100497,0,0,0,0,False,-0.000890820981993,-1.07051830916,-0.050407409607,1.11022302463e-16
2024-10-08,2024-10-09,223.554148454,1193.2830136,1193.2830136,0,5.33778067572,1,1,1,0,223.554148454,223.554148454,0,0,0,0,False,0.00414608720305,4.92702754643,-0.0464703159199,2024-10-08,2024-10-09,223.554148454,1205.62851469,1205.62851469,0,5.39300443775,1,1,1,0,223.554148454,223.554148454,0,0,0,0,False,0.00414608720305,4.97800172713,-0.0464703159199,2.22044604925e-16
2024-10-09,2024-10-10,226.085180769,1206.79310898,1206.79310898,0,5.33778067572,1,1,1,0,226.085180769,226.085180769,0,0,0,0,False,0.0113217863875,13.5100953798,-0.0356746565226,2024-10-09,2024-10-10,226.085180769,1219.2783832,1219.2783832,0,5.39300443775,1,1,1,0,226.085180769,226.085180769,0,0,0,0,False,0.0113217863875,13.6498685061,-0.0356746565226,-2.22044604925e-16
2024-10-10,2024-10-11,227.593882092,1214.84622574,1214.84622574,0,5.33778067572,1,1,1,0,227.593882092,227.593882092,0,0,0,0,False,0.00667315441923,8.05311676826,-0.0292395645952,2024-10-10,2024-10-11,227.593882092,1227.41481613,1227.41481613,0,5.39300443775,1,1,1,0,227.593882092,227.593882092,0,0,0,0,False,0.00667315441923,8.1364329311,-0.0292395645952,0
2024-10-11,2024-10-14,226.998364399,1211.66748291,1211.66748291,0,5.33778067572,1,1,1,0,226.998364399,226.998364399,0,0,0,0,False,-0.00261658040794,-3.17874283294,-0.0317796373312,2024-10-11,2024-10-14,226.998364399,1224.20318657,1224.20318657,0,5.39300443775,1,1,1,0,226.998364399,226.998364399,0,0,0,0,False,-0.00261658040794,-3.21162956029,-0.0317796373312,0
2024-10-14,2024-10-15,231.871826653,1237.68095555,1237.68095555,0,5.33778067572,1,1,1,0,231.871826653,231.871826653,0,0,0,0,False,0.0214691514045,26.0134726425,-0.0109927677722,2024-10-14,2024-10-15,231.871826653,1250.48579013,1250.48579013,0,5.39300443775,1,1,1,0,231.871826653,231.871826653,0,0,0,0,False,0.0214691514045,26.2826035622,-0.0109927677722,0
2024-10-15,2024-10-16,229.876781744,1227.03184339,1227.03184339,0,5.33778067572,1,1,1,0,229.876781744,229.876781744,0,0,0,0,False,-0.00860408501559,-10.6491121638,-0.0195022700793,2024-10-15,2024-10-16,229.876781744,1239.72650408,1239.72650408,0,5.39300443775,1,1,1,0,229.876781744,229.876781744,0,0,0,0,False,-0.00860408501559,-10.7592860491,-0.0195022700793,-1.11022302463e-16
2024-10-16,2024-10-17,231.693158674,1236.72726507,1236.72726507,0,5.33778067572,1,1,1,0,231.693158674,231.693158674,0,0,0,0,False,0.00790152409791,9.69542167944,-0.0117548436384,2024-10-16,2024-10-17,231.693158674,1249.52223293,1249.52223293,0,5.39300443775,1,1,1,0,231.693158674,231.693158674,0,0,0,0,False,0.00790152409791,9.7957288468,-0.0117548436384,-2.22044604925e-16
2024-10-17,2024-10-18,234.422693031,1251.29692081,1251.29692081,0,5.33778067572,1,1,1,0,234.422693031,234.422693031,0,0,0,0,False,0.0117808155062,14.5696557412,-0.00011250977648,2024-10-17,2024-10-18,234.422693031,1264.24262382,1264.24262382,0,5.39300443775,1,1,1,0,234.422693031,234.422693031,0,0,0,0,False,0.0117808155062,14.720390897,-0.00011250977648,0
