strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-10-22,2025-10-23,259.206717558,1194.0881132,1194.0881132,0,4.60670203477,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-12.4486982259,-0.0103177110785,2025-10-22,2025-10-23,259.206717558,1047.41270682,1047.41270682,0,4.04083936052,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-10.9195666224,-0.0103177110785,2.22044604925e-16
2025-10-23,2025-10-24,260.453145854,1199.83003697,1199.83003697,0,4.60670203477,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.74192376958,-0.0055586985766,2025-10-23,2025-10-24,260.453145854,1052.44932334,1052.44932334,0,4.04083936052,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.03661652046,-0.0055586985766,0
2025-10-24,2025-10-27,264.132730289,1216.78078607,1216.78078607,0,4.60670203477,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,16.9507491051,0,2025-10-24,2025-10-27,264.132730289,1067.31793295,1067.31793295,0,4.04083936052,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,14.8686096164,0,0
2025-10-27,2025-10-28,268.231107341,1235.66078798,1235.66078798,0,4.60670203477,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,18.8800019049,0,2025-10-27,2025-10-28,268.231107341,1083.87881626,1083.87881626,0,4.04083936052,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,16.5608833061,0,0
2025-10-28,2025-10-29,268.520319442,1236.99310195,1236.99310195,0,4.60670203477,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.33231397438,0,2025-10-28,2025-10-29,268.520319442,1085.0474759,1085.0474759,0,4.04083936052,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.16865964146,0,0
2025-10-29,2025-10-30,271.222670259,1249.44202696,1249.44202696,0,4.60670203477,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,12.4489250032,0,2025-10-29,2025-10-30,271.222670259,1095.96724144,1095.96724144,0,4.04083936052,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,10.9197655436,0,0
2025-10-30,2025-10-31,276.208557838,1272.41052541,1272.41052541,0,4.60670203477,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,22.9684984557,0,2025-10-30,2025-10-31,276.208557838,1116.11441222,1116.11441222,0,4.04083936052,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,20.1471707766,0,-2.22044604925e-16
2025-10-31,2025-11-03,269.657145835,1242.23012241,1242.23012241,0,4.60670203477,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-30.1804030016,-0.0237190768222,2025-10-31,2025-11-03,269.657145835,1089.64120874,1089.64120874,0,4.04083936052,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-26.4732034858,-0.0237190768222,1.11022302463e-16
2025-11-03,2025-11-04,267.573000415,1232.62908546,1232.62908546,0,4.60670203477,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-9.60103694747,-0.0312646265922,2025-11-03,2025-11-04,267.573000415,1081.21951189,1081.21951189,0,4.04083936052,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-8.42169684652,-0.0312646265922,-2.22044604925e-16
2025-11-04,2025-11-05,267.852186372,1233.91521198,1233.91521198,0,4.60670203477,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.28612651357,-0.0302538470617,2025-11-04,2025-11-05,267.852186372,1082.34765749,1082.34765749,0,4.04083936052,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.12814560165,-0.0302538470617,2.22044604925e-16
2025-11-05,2025-11-06,267.134270876,1230.6079892,1230.6079892,0,4.60670203477,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-3.30722277672,-0.0328530261086,2025-11-05,2025-11-06,267.134270876,1079.4466763,1079.4466763,0,4.04083936052,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-2.9009811942,-0.0328530261086,0
2025-11-06,2025-11-07,269.038850491,1239.38181999,1239.38181999,0,4.60670203477,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,8.77383079192,-0.0259575858268,2025-11-06,2025-11-07,269.038850491,1087.14277657,1087.14277657,0,4.04083936052,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,7.69610027713,-0.0259575858268,0
2025-11-07,2025-11-10,268.461198777,1236.72075066,1236.72075066,0,4.60670203477,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.66106932925,-0.028048946497,2025-11-07,2025-11-10,268.461198777,1084.80857879,1084.80857879,0,4.04083936052,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.33419778521,-0.028048946497,-2.22044604925e-16
2025-11-10,2025-11-11,269.309648752,1240.62930689,1240.62930689,0,4.60670203477,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.90855622914,-0.0249771735502,2025-11-10,2025-11-11,269.309648752,1088.23702885,1088.23702885,0,4.04083936052,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.42845005695,-0.0249771735502,0
2025-11-11,2025-11-12,274.490052243,1264.49388219,1263.86163525,1263.86163525,0,1,0,0,-4.60670203477,274.490052243,274.352807217,1,0,0.632246941096,0,True,0.0187262450025,23.2323283582,-0.00671865721909,2025-11-11,2025-11-12,274.490052243,1109.17020717,1109.17020717,0,4.04083936052,1,1,1,0,274.490052243,274.490052243,0,0,0,0,False,0.019235862934,20.9331783266,-0.00622176810315,-0.000509617931467
2025-11-12,2025-11-13,273.601639074,1263.86163525,1263.23002024,0,4.61704112781,0,1,1,4.61704112781,273.601639074,273.738439893,0.999500249875,0,0.63161501012,0,True,-0.000499750124938,-0.63161501012,-0.00721504969425,2025-11-12,2025-11-13,273.601639074,1105.58027227,1105.58027227,0,4.04083936052,1,1,1,0,273.601639074,273.601639074,0,0,0,0,False,-0.00323659514,-3.58993490196,-0.00943822589874,0.00273684501506
2025-11-13,2025-11-14,270.547352337,1249.12825276,1249.12825276,0,4.61704112781,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-14.1017674768,-0.0182977680427,2025-11-13,2025-11-14,270.547352337,1093.23839021,1093.23839021,0,4.04083936052,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-12.3418820616,-0.0204961263491,0
2025-11-14,2025-11-17,268.32148299,1238.85132244,1238.85132244,0,4.61704112781,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-10.2769303248,-0.0263745090941,2025-11-14,2025-11-17,268.32148299,1084.24400974,1084.24400974,0,4.04083936052,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-8.99438047269,-0.0285547808869,0
2025-11-17,2025-11-18,269.489289562,1244.24313341,1244.24313341,0,4.61704112781,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,5.39181097603,-0.0221370315911,2025-11-17,2025-11-18,269.489289562,1088.9629285,1088.9629285,0,4.04083936052,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,4.71891876491,-0.0243267925075,0
2025-11-18,2025-11-19,265.037601237,1223.68950533,1223.68950533,0,4.61704112781,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-20.5536280866,-0.0382903309203,2025-11-18,2025-11-19,265.037601237,1070.97437109,1070.97437109,0,4.04083936052,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-17.988557406,-0.0404439192188,0
2025-11-19,2025-11-20,270.327749378,1248.11433687,1248.11433687,0,4.61704112781,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,24.4248315416,-0.0190946145584,2025-11-19,2025-11-20,270.327749378,1092.35100993,1092.35100993,0,4.04083936052,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,21.3766388332,-0.0212911884601,0
2025-11-20,2025-11-21,265.456807109,1225.62499608,1225.62499608,0,4.61704112781,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-22.489340789,-0.0367692096202,2025-11-20,2025-11-21,265.456807109,1072.66831468,1072.66831468,0,4.04083936052,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-19.682695245,-0.038926204216,-1.11022302463e-16
2025-11-21,2025-11-24,270.397645154,1248.43704854,1247.81283001,1247.81283001,0,1,0,0,-4.61704112781,270.397645154,270.262446331,1,0,0.62421852427,0,True,0.0181032811873,22.1878339342,-0.0193315717737,2025-11-21,2025-11-24,270.397645154,1092.63344753,1092.63344753,0,4.04083936052,1,1,1,0,270.397645154,270.397645154,0,0,0,0,False,0.018612587481,19.9651328451,-0.0210381341163,-0.00050930629374
2025-11-24,2025-11-25,274.759500332,1247.81283001,1247.81283001,1247.81283001,0,0,0,0,0,274.759500332,274.759500332,0,0,0,0,False,0,0,-0.0193315717737,2025-11-24,2025-11-25,274.759500332,1110.25900362,1110.25900362,0,4.04083936052,1,1,1,0,274.759500332,274.759500332,0,0,0,0,False,0.0161312617039,17.6255560885,-0.00524624405953,-0.0161312617039
2025-11-25,2025-11-26,276.446406568,1247.81283001,1247.1892354,0,4.51150460184,0,1,1,4.51150460184,276.446406568,276.584629772,0.999500249875,0,0.623594617698,0,True,-0.000499750124938,-0.623594617699,-0.0198216609432,2025-11-25,2025-11-26,276.446406568,1117.07552074,1117.07552074,0,4.04083936052,1,1,1,0,276.446406568,276.446406568,0,0,0,0,False,0.00613957382571,6.81651711836,0,-0.00663932395065
2025-11-26,2025-11-28,276.745838013,1248.54012174,1248.54012174,0,4.51150460184,1,1,1,0,276.745838013,276.745838013,0,0,0,0,False,0.00108314464258,1.3508863386,-0.0187599860265,2025-11-26,2025-11-28,276.745838013,1118.2854751,1118.2854751,0,4.04083936052,1,1,1,0,276.745838013,276.745838013,0,0,0,0,False,0.00108314464258,1.20995436564,0,0
2025-11-28,2025-12-01,277.494454996,1251.9175107,1251.9175107,0,4.51150460184,1,1,1,0,277.494454996,277.494454996,0,0,0,0,False,0.00270507043261,3.37738896724,-0.0161056626774,2025-11-28,2025-12-01,277.494454996,1121.31051607,1121.31051607,0,4.04083936052,1,1,1,0,277.494454996,277.494454996,0,0,0,0,False,0.00270507043261,3.02504097391,0,0
2025-12-01,2025-12-02,282.475184567,1274.38809508,1274.38809508,0,4.51150460184,1,1,1,0,282.475184567,282.475184567,0,0,0,0,False,0.0179489336859,22.4705843798,0,2025-12-01,2025-12-02,282.475184567,1141.43684417,1141.43684417,0,4.04083936052,1,1,1,0,282.475184567,282.475184567,0,0,0,0,False,0.0179489336859,20.1263280943,0,0
2025-12-02,2025-12-03,285.669263493,1288.79819685,1288.79819685,0,4.51150460184,1,1,1,0,285.669263493,285.669263493,0,0,0,0,False,0.0113074673445,14.4101017694,0,2025-12-02,2025-12-03,285.669263493,1154.34360401,1154.34360401,0,4.04083936052,1,1,1,0,285.669263493,285.669263493,0,0,0,0,False,0.0113074673445,12.9067598412,0,0
2025-12-03,2025-12-04,283.573131838,1279.34148925,1279.34148925,0,4.51150460184,1,1,1,0,283.573131838,283.573131838,0,0,0,0,False,-0.00733761703672,-9.45670760612,-0.00733761703672,2025-12-03,2025-12-04,283.573131838,1145.87347272,1145.87347272,0,4.04083936052,1,1,1,0,283.573131838,283.573131838,0,0,0,0,False,-0.00733761703672,-8.47013129501,-0.00733761703672,1.11022302463e-16
2025-12-04,2025-12-05,280.019746311,1263.31037409,1263.31037409,0,4.51150460184,1,1,1,0,280.019746311,280.019746311,0,0,0,0,False,-0.0125307553081,-16.0311151573,-0.0197764264612,2025-12-04,2025-12-05,280.019746311,1131.51481261,1131.51481261,0,4.04083936052,1,1,1,0,280.019746311,280.019746311,0,0,0,0,False,-0.0125307553081,-14.3586601007,-0.0197764264612,0
2025-12-05,2025-12-08,277.614209476,1252.45778359,1252.45778359,0,4.51150460184,1,1,1,0,277.614209476,277.614209476,0,0,0,0,False,-0.00859059714993,-10.8525904991,-0.0281971322984,2025-12-05,2025-12-08,277.614209476,1121.79442469,1121.79442469,0,4.04083936052,1,1,1,0,277.614209476,277.614209476,0,0,0,0,False,-0.00859059714993,-9.72038792435,-0.0281971322984,0
2025-12-08,2025-12-09,277.644178744,1252.59299008,1252.59299008,0,4.51150460184,1,1,1,0,277.644178744,277.644178744,0,0,0,0,False,0.000107952930519,0.135206488089,-0.0280922233309,2025-12-08,2025-12-09,277.644178744,1121.91552569,1121.91552569,0,4.04083936052,1,1,1,0,277.644178744,277.644178744,0,0,0,0,False,0.000107952930519,0.121100995585,-0.0280922233309,0
2025-12-09,2025-12-10,277.234911845,1250.74658058,1250.74658058,0,4.51150460184,1,1,1,0,277.234911845,277.234911845,0,0,0,0,False,-0.00147406980032,-1.84640949876,-0.0295248832332,2025-12-09,2025-12-10,277.234911845,1120.26174389,1120.26174389,0,4.04083936052,1,1,1,0,277.234911845,277.234911845,0,0,0,0,False,-0.00147406980032,-1.65378179492,-0.0295248832332,-1.11022302463e-16
2025-12-10,2025-12-11,278.582427339,1256.82590293,1256.82590293,0,4.51150460184,1,1,1,0,278.582427339,278.582427339,0,0,0,0,False,0.00486055484748,6.0793223552,-0.0248078357,2025-12-10,2025-12-11,278.582427339,1125.70683754,1125.70683754,0,4.04083936052,1,1,1,0,278.582427339,278.582427339,0,0,0,0,False,0.00486055484748,5.44509364972,-0.0248078357,2.22044604925e-16
2025-12-11,2025-12-12,277.384615869,1251.42197097,1251.42197097,0,4.51150460184,1,1,1,0,277.384615869,277.384615869,0,0,0,0,False,-0.00429966628465,-5.40393196052,-0.0290008365699,2025-12-11,2025-12-12,277.384615869,1120.8666738,1120.8666738,0,4.04083936052,1,1,1,0,277.384615869,277.384615869,0,0,0,0,False,-0.00429966628465,-4.84016373577,-0.0290008365699,0
2025-12-12,2025-12-15,279.630461527,1261.55411399,1261.55411399,0,4.51150460184,1,1,1,0,279.630461527,279.630461527,0,0,0,0,False,0.00809650402112,10.1321430201,-0.0211391379387,2025-12-12,2025-12-15,279.630461527,1129.94177534,1129.94177534,0,4.04083936052,1,1,1,0,279.630461527,279.630461527,0,0,0,0,False,0.00809650402112,9.0751015316,-0.0211391379387,0
2025-12-15,2025-12-16,272.314079899,1228.54622461,1228.54622461,0,4.51150460184,1,1,1,0,272.314079899,272.314079899,0,0,0,0,False,-0.0261644657304,-33.0078893826,-0.0467505094189,2025-12-15,2025-12-16,272.314079899,1100.37745248,1100.37745248,0,4.04083936052,1,1,1,0,272.314079899,272.314079899,0,0,0,0,False,-0.0261644657304,-29.5643228581,-0.0467505094189,0
2025-12-16,2025-12-17,274.500011189,1238.40806369,1238.40806369,0,4.51150460184,1,1,1,0,274.500011189,274.500011189,0,0,0,0,False,0.008027242994,9.86183907432,-0.0390985441241,2025-12-16,2025-12-17,274.500011189,1109.21044967,1109.21044967,0,4.04083936052,1,1,1,0,274.500011189,274.500011189,0,0,0,0,False,0.008027242994,8.83299719616,-0.0390985441241,2.22044604925e-16
2025-12-17,2025-12-18,273.102591333,1232.10359757,1232.10359757,0,4.51150460184,1,1,1,0,273.102591333,273.102591333,0,0,0,0,False,-0.00509078251173,-6.30446611299,-0.0439902844512,2025-12-17,2025-12-18,273.102591333,1103.56370052,1103.56370052,0,4.04083936052,1,1,1,0,273.102591333,273.102591333,0,0,0,0,False,-0.00509078251173,-5.64674915903,-0.0439902844512,-1.11022302463e-16
2025-12-18,2025-12-19,271.645305372,1225.52904526,1225.52904526,0,4.51150460184,1,1,1,0,271.645305372,271.645305372,0,0,0,0,False,-0.0053360385675,-6.57455231581,-0.0490915891643,2025-12-18,2025-12-19,271.645305372,1097.67504205,1097.67504205,0,4.04083936052,1,1,1,0,271.645305372,271.645305372,0,0,0,0,False,-0.0053360385675,-5.88865846765,-0.0490915891643,2.22044604925e-16
2025-12-19,2025-12-22,272.353978014,1228.72622514,1228.72622514,0,4.51150460184,1,1,1,0,272.353978014,272.353978014,0,0,0,0,False,0.00260881608464,3.19717988546,-0.0466108440071,2025-12-19,2025-12-22,272.353978014,1100.53867435,1100.53867435,0,4.04083936052,1,1,1,0,272.353978014,272.353978014,0,0,0,0,False,0.00260881608464,2.86363230541,-0.0466108440071,-2.22044604925e-16
2025-12-22,2025-12-23,270.337749096,1219.6299991,1219.6299991,0,4.51150460184,1,1,1,0,270.337749096,270.337749096,0,0,0,0,False,-0.00740297216409,-9.09622604201,-0.0536687573904,2025-12-22,2025-12-23,270.337749096,1092.39141718,1092.39141718,0,4.04083936052,1,1,1,0,270.337749096,270.337749096,0,0,0,0,False,-0.00740297216409,-8.14725717174,-0.0536687573904,1.11022302463e-16
2025-12-23,2025-12-24,271.83494048,1226.38458492,1226.38458492,0,4.51150460184,1,1,1,0,271.83494048,271.83494048,0,0,0,0,False,0.0055382253817,6.7545858173,-0.0484277616831,2025-12-23,2025-12-24,271.83494048,1098.44132705,1098.44132705,0,4.04083936052,1,1,1,0,271.83494048,271.83494048,0,0,0,0,False,0.0055382253817,6.04990987338,-0.0484277616831,0
2025-12-24,2025-12-26,273.651605787,1234.58047881,1234.58047881,0,4.51150460184,1,1,1,0,273.651605787,273.651605787,0,0,0,0,False,0.0066829720409,8.1958938924,-0.0420684310195,2025-12-24,2025-12-26,273.651605787,1105.78217973,1105.78217973,0,4.04083936052,1,1,1,0,273.651605787,273.651605787,0,0,0,0,False,0.0066829720409,7.34085267728,-0.0420684310195,0
2025-12-26,2025-12-29,272.184326748,1227.96084268,1227.96084268,0,4.51150460184,1,1,1,0,272.184326748,272.184326748,0,0,0,0,False,-0.00536185064344,-6.61963613469,-0.0472047170191,2025-12-26,2025-12-29,272.184326748,1099.85314084,1099.85314084,0,4.04083936052,1,1,1,0,272.184326748,272.184326748,0,0,0,0,False,-0.00536185064344,-5.9290388919,-0.0472047170191,1.11022302463e-16
2025-12-29,2025-12-30,272.304059056,1228.50101553,1228.50101553,0,4.51150460184,1,1,1,0,272.304059056,272.304059056,0,0,0,0,False,0.000439894205376,0.540172859121,-0.0467855878952,2025-12-29,2025-12-30,272.304059056,1100.33695986,1100.33695986,0,4.04083936052,1,1,1,0,272.304059056,272.304059056,0,0,0,0,False,0.000439894205376,0.48381902342,-0.0467855878952,0
2025-12-30,2025-12-31,272.553621807,1229.62691903,1229.62691903,0,4.51150460184,1,1,1,0,272.553621807,272.553621807,0,0,0,0,False,0.000916485605513,1.1259034971,-0.0459119806075,2025-12-30,2025-12-31,272.553621807,1101.34540285,1101.34540285,0,4.04083936052,1,1,1,0,272.553621807,272.553621807,0,0,0,0,False,0.000916485605513,1.00844298493,-0.0459119806075,0
