strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-10-22,2025-10-23,259.206717558,1185.16639153,1185.16639153,0,4.57228270431,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-12.3556868145,-0.0103177110785,2025-10-22,2025-10-23,259.206717558,1046.88952365,1046.88952365,0,4.03882095924,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-10.9141122934,-0.0103177110785,-2.22044604925e-16
2025-10-23,2025-10-24,260.453145854,1190.86541407,1190.86541407,0,4.57228270431,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.69902254214,-0.0055586985766,2025-10-23,2025-10-24,260.453145854,1051.92362437,1051.92362437,0,4.03882095924,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.03410072799,-0.0055586985766,0
2025-10-24,2025-10-27,264.132730289,1207.68951434,1207.68951434,0,4.57228270431,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,16.8241002724,0,2025-10-24,2025-10-27,264.132730289,1066.78480711,1066.78480711,0,4.03882095924,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,14.8611827384,0,0
2025-10-27,2025-10-28,268.231107341,1226.42845285,1226.42845285,0,4.57228270431,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,18.7389385107,0,2025-10-27,2025-10-28,268.231107341,1083.33741825,1083.33741825,0,4.03882095924,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,16.5526111366,0,0
2025-10-28,2025-10-29,268.520319442,1227.75081234,1227.75081234,0,4.57228270431,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.3223594875,0,2025-10-28,2025-10-29,268.520319442,1084.50549415,1084.50549415,0,4.03882095924,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.16807589538,0,0
2025-10-29,2025-10-30,271.222670259,1240.10672424,1240.10672424,0,4.57228270431,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,12.3559118974,0,2025-10-29,2025-10-30,271.222670259,1095.41980526,1095.41980526,0,4.03882095924,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,10.9143111153,0,0
2025-10-30,2025-10-31,276.208557838,1262.90361178,1262.90361178,0,4.57228270431,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,22.7968875434,0,2025-10-30,2025-10-31,276.208557838,1115.55691252,1115.55691252,0,4.03882095924,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,20.1371072547,0,-2.22044604925e-16
2025-10-31,2025-11-03,269.657145835,1232.948704,1232.948704,0,4.57228270431,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-29.9549077869,-0.0237190768222,2025-10-31,2025-11-03,269.657145835,1089.09693241,1089.09693241,0,4.03882095924,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-26.4599801074,-0.0237190768222,2.22044604925e-16
2025-11-03,2025-11-04,267.573000415,1223.41940194,1223.41940194,0,4.57228270431,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-9.52930205752,-0.0312646265922,2025-11-03,2025-11-04,267.573000415,1080.6794422,1080.6794422,0,4.03882095924,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-8.41749020473,-0.0312646265922,0
2025-11-04,2025-11-05,267.852186372,1224.69591906,1224.69591906,0,4.57228270431,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.27651711987,-0.0302538470617,2025-11-04,2025-11-05,267.852186372,1081.8070243,1081.8070243,0,4.03882095924,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.12758209236,-0.0302538470617,0
2025-11-05,2025-11-06,267.134270876,1221.41340645,1221.41340645,0,4.57228270431,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-3.28251260601,-0.0328530261086,2025-11-05,2025-11-06,267.134270876,1078.90749214,1078.90749214,0,4.03882095924,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-2.89953215265,-0.0328530261086,-2.22044604925e-16
2025-11-06,2025-11-07,269.038850491,1230.12168289,1230.12168289,0,4.57228270431,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,8.70827643672,-0.0259575858268,2025-11-06,2025-11-07,269.038850491,1086.59974821,1086.59974821,0,4.03882095924,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,7.6922560712,-0.0259575858268,0
2025-11-07,2025-11-10,268.461198777,1227.48049595,1227.48049595,0,4.57228270431,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.64118694399,-0.028048946497,2025-11-07,2025-11-10,268.461198777,1084.26671636,1084.26671636,0,4.03882095924,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.33303185225,-0.028048946497,-1.11022302463e-16
2025-11-10,2025-11-11,269.309648752,1231.35984909,1231.35984909,0,4.57228270431,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.87935314904,-0.0249771735502,2025-11-10,2025-11-11,269.309648752,1087.69345391,1087.69345391,0,4.03882095924,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.42673754444,-0.0249771735502,0
2025-11-11,2025-11-12,274.490052243,1255.04611837,1253.79107226,1253.79107226,0,1,0,0,-4.57228270431,274.490052243,274.21556219,1,0,1.25504611837,0,True,0.0182166270711,22.4312231612,-0.00721554633504,2025-11-11,2025-11-12,274.490052243,1108.6161761,1108.6161761,0,4.03882095924,1,1,1,0,274.490052243,274.490052243,0,0,0,0,False,0.019235862934,20.9227221935,-0.00622176810315,-0.00101923586293
2025-11-12,2025-11-13,273.601639074,1253.79107226,1252.53853372,0,4.57796429131,0,1,1,4.57796429131,273.601639074,273.875240713,0.999000999001,0,1.25253853372,0,True,-0.000999000999001,-1.25253853372,-0.00820733899605,2025-11-12,2025-11-13,273.601639074,1105.02803437,1105.02803437,0,4.03882095924,1,1,1,0,273.601639074,273.601639074,0,0,0,0,False,-0.00323659514,-3.58814172769,-0.00943822589874,0.002237594141
2025-11-13,2025-11-14,270.547352337,1238.55611811,1238.55611811,0,4.57796429131,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-13.9824156134,-0.0192789801592,2025-11-13,2025-11-14,270.547352337,1092.69231709,1092.69231709,0,4.03882095924,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-12.3357172854,-0.0204961263491,1.11022302463e-16
2025-11-14,2025-11-17,268.32148299,1228.36616772,1228.36616772,0,4.57796429131,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-10.1899503922,-0.0273476485019,2025-11-14,2025-11-17,268.32148299,1083.70242931,1083.70242931,0,4.03882095924,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-8.98988777515,-0.0285547808869,0
2025-11-17,2025-11-18,269.489289562,1233.71234451,1233.71234451,0,4.57796429131,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,5.34617678951,-0.0231144063608,2025-11-17,2025-11-18,269.489289562,1088.41899097,1088.41899097,0,4.03882095924,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,4.71656166263,-0.0243267925075,-2.22044604925e-16
2025-11-18,2025-11-19,265.037601237,1213.33267432,1213.33267432,0,4.57796429131,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-20.3796701897,-0.0392515604552,2025-11-18,2025-11-19,265.037601237,1070.43941886,1070.43941886,0,4.03882095924,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-17.9795721126,-0.0404439192188,-1.11022302463e-16
2025-11-19,2025-11-20,270.327749378,1237.5507836,1237.5507836,0,4.57796429131,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,24.2181092876,-0.0200750302262,2025-11-19,2025-11-20,270.327749378,1091.80538005,1091.80538005,0,4.03882095924,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,21.3659611914,-0.0212911884601,2.22044604925e-16
2025-11-20,2025-11-21,265.456807109,1215.25178383,1215.25178383,0,4.57796429131,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-22.2989997743,-0.037731959517,2025-11-20,2025-11-21,265.456807109,1072.13251632,1072.13251632,0,4.03882095924,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-19.6728637289,-0.038926204216,0
2025-11-21,2025-11-24,270.397645154,1237.87076397,1236.6328932,1236.6328932,0,1,0,0,-4.57796429131,270.397645154,270.127247509,1,0,1.23787076397,0,True,0.0175939748935,21.381109374,-0.0208018397719,2025-11-21,2025-11-24,270.397645154,1092.08767658,1092.08767658,0,4.03882095924,1,1,1,0,270.397645154,270.397645154,0,0,0,0,False,0.018612587481,19.9551602513,-0.0210381341163,-0.00101861258748
2025-11-24,2025-11-25,274.759500332,1236.6328932,1236.6328932,1236.6328932,0,0,0,0,0,274.759500332,274.759500332,0,0,0,0,False,0,0,-0.0208018397719,2025-11-24,2025-11-25,274.759500332,1109.70442869,1109.70442869,0,4.03882095924,1,1,1,0,274.759500332,274.759500332,0,0,0,0,False,0.0161312617039,17.6167521145,-0.00524624405953,-0.0161312617039
2025-11-25,2025-11-26,276.446406568,1236.6328932,1235.39749571,0,4.46884989768,0,1,1,4.46884989768,276.446406568,276.722852975,0.999000999001,0,1.23539749571,0,True,-0.000999000999001,-1.23539749571,-0.0217800597122,2025-11-25,2025-11-26,276.446406568,1116.51754095,1116.51754095,0,4.03882095924,1,1,1,0,276.446406568,276.446406568,0,0,0,0,False,0.00613957382571,6.81311226466,0,-0.00713857482471
2025-11-26,2025-11-28,276.745838013,1236.73560989,1236.73560989,0,4.46884989768,1,1,1,0,276.745838013,276.745838013,0,0,0,0,False,0.00108314464258,1.33811417893,-0.0207205060246,2025-11-26,2025-11-28,276.745838013,1117.72689095,1117.72689095,0,4.03882095924,1,1,1,0,276.745838013,276.745838013,0,0,0,0,False,0.00108314464258,1.20934999283,0,0
2025-11-28,2025-12-01,277.494454996,1240.08106682,1240.08106682,0,4.46884989768,1,1,1,0,277.494454996,277.494454996,0,0,0,0,False,0.00270507043261,3.34545693126,-0.0180714860202,2025-11-28,2025-12-01,277.494454996,1120.75042091,1120.75042091,0,4.03882095924,1,1,1,0,277.494454996,277.494454996,0,0,0,0,False,0.00270507043261,3.02352996444,0,2.22044604925e-16
2025-12-01,2025-12-02,282.475184567,1262.33919965,1262.33919965,0,4.46884989768,1,1,1,0,282.475184567,282.475184567,0,0,0,0,False,0.0179489336859,22.2581328334,-0.000446916238502,2025-12-01,2025-12-02,282.475184567,1140.8666959,1140.8666959,0,4.03882095924,1,1,1,0,282.475184567,282.475184567,0,0,0,0,False,0.0179489336859,20.1162749834,0,-2.22044604925e-16
2025-12-02,2025-12-03,285.669263493,1276.61305893,1276.61305893,0,4.46884989768,1,1,1,0,285.669263493,285.669263493,0,0,0,0,False,0.0113074673445,14.2738592777,0,2025-12-02,2025-12-03,285.669263493,1153.7670088,1153.7670088,0,4.03882095924,1,1,1,0,285.669263493,285.669263493,0,0,0,0,False,0.0113074673445,12.9003129083,0,2.22044604925e-16
2025-12-03,2025-12-04,283.573131838,1267.2457612,1267.2457612,0,4.46884989768,1,1,1,0,283.573131838,283.573131838,0,0,0,0,False,-0.00733761703672,-9.3672977305,-0.00733761703672,2025-12-03,2025-12-04,283.573131838,1145.30110834,1145.30110834,0,4.03882095924,1,1,1,0,283.573131838,283.573131838,0,0,0,0,False,-0.00733761703672,-8.4659004602,-0.00733761703672,0
2025-12-04,2025-12-05,280.019746311,1251.36621465,1251.36621465,0,4.46884989768,1,1,1,0,280.019746311,280.019746311,0,0,0,0,False,-0.0125307553081,-15.8795465489,-0.0197764264612,2025-12-04,2025-12-05,280.019746311,1130.9496204,1130.9496204,0,4.03882095924,1,1,1,0,280.019746311,280.019746311,0,0,0,0,False,-0.0125307553081,-14.3514879428,-0.0197764264612,0
2025-12-05,2025-12-08,277.614209476,1240.61623161,1240.61623161,0,4.46884989768,1,1,1,0,277.614209476,277.614209476,0,0,0,0,False,-0.00859059714993,-10.7499830371,-0.0281971322984,2025-12-05,2025-12-08,277.614209476,1121.23408781,1121.23408781,0,4.03882095924,1,1,1,0,277.614209476,277.614209476,0,0,0,0,False,-0.00859059714993,-9.71553258573,-0.0281971322984,1.11022302463e-16
2025-12-08,2025-12-09,277.644178744,1240.75015977,1240.75015977,0,4.46884989768,1,1,1,0,277.644178744,277.644178744,0,0,0,0,False,0.000107952930519,0.133928157852,-0.0280922233309,2025-12-08,2025-12-09,277.644178744,1121.35512832,1121.35512832,0,4.03882095924,1,1,1,0,277.644178744,277.644178744,0,0,0,0,False,0.000107952930519,0.121040505577,-0.0280922233309,2.22044604925e-16
2025-12-09,2025-12-10,277.234911845,1238.92120743,1238.92120743,0,4.46884989768,1,1,1,0,277.234911845,277.234911845,0,0,0,0,False,-0.00147406980032,-1.82895234026,-0.0295248832332,2025-12-09,2025-12-10,277.234911845,1119.70217259,1119.70217259,0,4.03882095924,1,1,1,0,277.234911845,277.234911845,0,0,0,0,False,-0.00147406980032,-1.65295573009,-0.0295248832332,0
2025-12-10,2025-12-11,278.582427339,1244.94305191,1244.94305191,0,4.46884989768,1,1,1,0,278.582427339,278.582427339,0,0,0,0,False,0.00486055484748,6.02184448042,-0.0248078357,2025-12-10,2025-12-11,278.582427339,1125.14454641,1125.14454641,0,4.03882095924,1,1,1,0,278.582427339,278.582427339,0,0,0,0,False,0.00486055484748,5.44237382272,-0.0248078357,0
2025-12-11,2025-12-12,277.384615869,1239.59021224,1239.59021224,0,4.46884989768,1,1,1,0,277.384615869,277.384615869,0,0,0,0,False,-0.00429966628465,-5.35283966661,-0.0290008365699,2025-12-11,2025-12-12,277.384615869,1120.30680034,1120.30680034,0,4.03882095924,1,1,1,0,277.384615869,277.384615869,0,0,0,0,False,-0.00429966628465,-4.83774607157,-0.0290008365699,-1.11022302463e-16
2025-12-12,2025-12-15,279.630461527,1249.62655938,1249.62655938,0,4.46884989768,1,1,1,0,279.630461527,279.630461527,0,0,0,0,False,0.00809650402112,10.036347138,-0.0211391379387,2025-12-12,2025-12-15,279.630461527,1129.37736886,1129.37736886,0,4.03882095924,1,1,1,0,279.630461527,279.630461527,0,0,0,0,False,0.00809650402112,9.07056851386,-0.0211391379387,0
2025-12-15,2025-12-16,272.314079899,1216.93074809,1216.93074809,0,4.46884989768,1,1,1,0,272.314079899,272.314079899,0,0,0,0,False,-0.0261644657304,-32.6958112887,-0.0467505094189,2025-12-15,2025-12-16,272.314079899,1099.82781339,1099.82781339,0,4.03882095924,1,1,1,0,272.314079899,272.314079899,0,0,0,0,False,-0.0261644657304,-29.5495554641,-0.0467505094189,0
2025-12-16,2025-12-17,274.500011189,1226.69934692,1226.69934692,0,4.46884989768,1,1,1,0,274.500011189,274.500011189,0,0,0,0,False,0.008027242994,9.76859882182,-0.0390985441241,2025-12-16,2025-12-17,274.500011189,1108.6563985,1108.6563985,0,4.03882095924,1,1,1,0,274.500011189,274.500011189,0,0,0,0,False,0.008027242994,8.82858510965,-0.0390985441241,-2.22044604925e-16
2025-12-17,2025-12-18,273.102591333,1220.45448733,1220.45448733,0,4.46884989768,1,1,1,0,273.102591333,273.102591333,0,0,0,0,False,-0.00509078251173,-6.24485958242,-0.0439902844512,2025-12-17,2025-12-18,273.102591333,1103.0124699,1103.0124699,0,4.03882095924,1,1,1,0,273.102591333,273.102591333,0,0,0,0,False,-0.00509078251173,-5.643928605,-0.0439902844512,3.33066907388e-16
2025-12-18,2025-12-19,271.645305372,1213.94209512,1213.94209512,0,4.46884989768,1,1,1,0,271.645305372,271.645305372,0,0,0,0,False,-0.0053360385675,-6.51239221429,-0.0490915891643,2025-12-18,2025-12-19,271.645305372,1097.12675282,1097.12675282,0,4.03882095924,1,1,1,0,271.645305372,271.645305372,0,0,0,0,False,-0.0053360385675,-5.8857170798,-0.0490915891643,-3.33066907388e-16
2025-12-19,2025-12-22,272.353978014,1217.10904678,1217.10904678,0,4.46884989768,1,1,1,0,272.353978014,272.353978014,0,0,0,0,False,0.00260881608464,3.16695166357,-0.0466108440071,2025-12-19,2025-12-22,272.353978014,1099.98895474,1099.98895474,0,4.03882095924,1,1,1,0,272.353978014,272.353978014,0,0,0,0,False,0.00260881608464,2.86220191964,-0.0466108440071,0
2025-12-22,2025-12-23,270.337749096,1208.09882239,1208.09882239,0,4.46884989768,1,1,1,0,270.337749096,270.337749096,0,0,0,0,False,-0.00740297216409,-9.01022439399,-0.0536687573904,2025-12-22,2025-12-23,270.337749096,1091.84576712,1091.84576712,0,4.03882095924,1,1,1,0,270.337749096,270.337749096,0,0,0,0,False,-0.00740297216409,-8.14318761271,-0.0536687573904,3.33066907388e-16
2025-12-23,2025-12-24,271.83494048,1214.78954595,1214.78954595,0,4.46884989768,1,1,1,0,271.83494048,271.83494048,0,0,0,0,False,0.0055382253817,6.69072356175,-0.0484277616831,2025-12-23,2025-12-24,271.83494048,1097.89265506,1097.89265506,0,4.03882095924,1,1,1,0,271.83494048,271.83494048,0,0,0,0,False,0.0055382253817,6.04688794038,-0.0484277616831,0
2025-12-24,2025-12-26,273.651605787,1222.90795052,1222.90795052,0,4.46884989768,1,1,1,0,273.651605787,273.651605787,0,0,0,0,False,0.0066829720409,8.11840457116,-0.0420684310195,2025-12-24,2025-12-26,273.651605787,1105.22984098,1105.22984098,0,4.03882095924,1,1,1,0,273.651605787,273.651605787,0,0,0,0,False,0.0066829720409,7.3371859177,-0.0420684310195,-2.22044604925e-16
2025-12-26,2025-12-29,272.184326748,1216.35090074,1216.35090074,0,4.46884989768,1,1,1,0,272.184326748,272.184326748,0,0,0,0,False,-0.00536185064344,-6.55704978137,-0.0472047170191,2025-12-26,2025-12-29,272.184326748,1099.30376365,1099.30376365,0,4.03882095924,1,1,1,0,272.184326748,272.184326748,0,0,0,0,False,-0.00536185064344,-5.92607733401,-0.0472047170191,-1.11022302463e-16
2025-12-29,2025-12-30,272.304059056,1216.88596645,1216.88596645,0,4.46884989768,1,1,1,0,272.304059056,272.304059056,0,0,0,0,False,0.000439894205376,0.535065712939,-0.0467855878952,2025-12-29,2025-12-30,272.304059056,1099.787341,1099.787341,0,4.03882095924,1,1,1,0,272.304059056,272.304059056,0,0,0,0,False,0.000439894205376,0.483577355576,-0.0467855878952,0
2025-12-30,2025-12-31,272.553621807,1218.00122492,1218.00122492,0,4.46884989768,1,1,1,0,272.553621807,272.553621807,0,0,0,0,False,0.000916485605513,1.1152584718,-0.0459119806075,2025-12-30,2025-12-31,272.553621807,1100.79528027,1100.79528027,0,4.03882095924,1,1,1,0,272.553621807,272.553621807,0,0,0,0,False,0.000916485605513,1.00793926715,-0.0459119806075,0
