strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-10-23,2025-10-24,260.453145854,1135.80113497,1135.80113497,0,4.36086548788,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.43550614122,-0.0055586985766,2025-10-23,2025-10-24,260.453145854,1052.44932334,1052.44932334,0,4.04083936052,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.03661652046,-0.0055586985766,2.22044604925e-16
2025-10-24,2025-10-27,264.132730289,1151.84730774,1151.84730774,0,4.36086548788,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,16.0461727735,0,2025-10-24,2025-10-27,264.132730289,1067.31793295,1067.31793295,0,4.04083936052,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,14.8686096164,0,-2.22044604925e-16
2025-10-27,2025-10-28,268.231107341,1169.71977878,1169.71977878,0,4.36086548788,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,17.8724710425,0,2025-10-27,2025-10-28,268.231107341,1083.87881626,1083.87881626,0,4.04083936052,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,16.5608833061,0,2.22044604925e-16
2025-10-28,2025-10-29,268.520319442,1170.98099385,1170.98099385,0,4.36086548788,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.26121507014,0,2025-10-28,2025-10-29,268.520319442,1085.0474759,1085.0474759,0,4.04083936052,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.16865964146,0,0
2025-10-29,2025-10-30,271.222670259,1182.76558226,1182.76558226,0,4.36086548788,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,11.7845884101,0,2025-10-29,2025-10-30,271.222670259,1095.96724144,1095.96724144,0,4.04083936052,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,10.9197655436,0,2.22044604925e-16
2025-10-30,2025-10-31,276.208557838,1204.50836733,1204.50836733,0,4.36086548788,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,21.74278507,0,2025-10-30,2025-10-31,276.208557838,1116.11441222,1116.11441222,0,4.04083936052,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,20.1471707766,0,-2.22044604925e-16
2025-10-31,2025-11-03,269.657145835,1175.93854083,1175.93854083,0,4.36086548788,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-28.5698264977,-0.0237190768222,2025-10-31,2025-11-03,269.657145835,1089.64120874,1089.64120874,0,4.04083936052,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-26.4732034858,-0.0237190768222,0
2025-11-03,2025-11-04,267.573000415,1166.849863,1166.849863,0,4.36086548788,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-9.08867783417,-0.0312646265922,2025-11-03,2025-11-04,267.573000415,1081.21951189,1081.21951189,0,4.04083936052,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-8.42169684652,-0.0312646265922,-2.22044604925e-16
2025-11-04,2025-11-05,267.852186372,1168.0673554,1168.0673554,0,4.36086548788,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.2174924021,-0.0302538470617,2025-11-04,2025-11-05,267.852186372,1082.34765749,1082.34765749,0,4.04083936052,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.12814560165,-0.0302538470617,2.22044604925e-16
2025-11-05,2025-11-06,267.134270876,1164.93662249,1164.93662249,0,4.36086548788,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-3.1307329102,-0.0328530261086,2025-11-05,2025-11-06,267.134270876,1079.4466763,1079.4466763,0,4.04083936052,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-2.9009811942,-0.0328530261086,0
2025-11-06,2025-11-07,269.038850491,1173.24223801,1173.24223801,0,4.36086548788,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,8.30561551587,-0.0259575858268,2025-11-06,2025-11-07,269.038850491,1087.14277657,1087.14277657,0,4.04083936052,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,7.69610027713,-0.0259575858268,0
2025-11-07,2025-11-10,268.461198777,1170.72317658,1170.72317658,0,4.36086548788,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.51906142641,-0.028048946497,2025-11-07,2025-11-10,268.461198777,1084.80857879,1084.80857879,0,4.04083936052,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.33419778521,-0.028048946497,0
2025-11-10,2025-11-11,269.309648752,1174.4231528,1174.4231528,0,4.36086548788,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.69997621692,-0.0249771735502,2025-11-10,2025-11-11,269.309648752,1088.23702885,1088.23702885,0,4.04083936052,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.42845005695,-0.0249771735502,0
2025-11-11,2025-11-12,274.490052243,1197.01419559,1197.01419559,0,4.36086548788,1,1,1,0,274.490052243,274.490052243,0,0,0,0,False,0.019235862934,22.5910427937,-0.00622176810315,2025-11-11,2025-11-12,274.490052243,1109.17020717,1109.17020717,0,4.04083936052,1,1,1,0,274.490052243,274.490052243,0,0,0,0,False,0.019235862934,20.9331783266,-0.00622176810315,0
2025-11-12,2025-11-13,273.601639074,1193.13994526,1193.13994526,0,4.36086548788,1,1,1,0,273.601639074,273.601639074,0,0,0,0,False,-0.00323659514,-3.87425032796,-0.00943822589874,2025-11-12,2025-11-13,273.601639074,1105.58027227,1105.58027227,0,4.04083936052,1,1,1,0,273.601639074,273.601639074,0,0,0,0,False,-0.00323659514,-3.58993490196,-0.00943822589874,0
2025-11-13,2025-11-14,270.547352337,1179.82061165,1179.82061165,0,4.36086548788,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-13.3193336176,-0.0204961263491,2025-11-13,2025-11-14,270.547352337,1093.23839021,1093.23839021,0,4.04083936052,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-12.3418820616,-0.0204961263491,0
2025-11-14,2025-11-17,268.32148299,1170.11389483,1170.11389483,0,4.36086548788,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-9.70671682015,-0.0285547808869,2025-11-14,2025-11-17,268.32148299,1084.24400974,1084.24400974,0,4.04083936052,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-8.99438047269,-0.0285547808869,1.11022302463e-16
2025-11-17,2025-11-18,269.489289562,1175.20654221,1175.20654221,0,4.36086548788,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,5.09264737992,-0.0243267925075,2025-11-17,2025-11-18,269.489289562,1088.9629285,1088.9629285,0,4.04083936052,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,4.71891876491,-0.0243267925075,0
2025-11-18,2025-11-19,265.037601237,1155.79332823,1155.79332823,0,4.36086548788,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-19.4132139811,-0.0404439192188,2025-11-18,2025-11-19,265.037601237,1070.97437109,1070.97437109,0,4.04083936052,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-17.988557406,-0.0404439192188,-2.22044604925e-16
2025-11-19,2025-11-20,270.327749378,1178.86295268,1178.86295268,0,4.36086548788,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,23.0696244561,-0.0212911884601,2025-11-19,2025-11-20,270.327749378,1092.35100993,1092.35100993,0,4.04083936052,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,21.3766388332,-0.0212911884601,0
2025-11-20,2025-11-21,265.456807109,1157.62142865,1157.62142865,0,4.36086548788,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-21.2415240361,-0.038926204216,2025-11-20,2025-11-21,265.456807109,1072.66831468,1072.66831468,0,4.04083936052,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-19.682695245,-0.038926204216,0
2025-11-21,2025-11-24,270.397645154,1179.16775876,1179.16775876,0,4.36086548788,1,1,1,0,270.397645154,270.397645154,0,0,0,0,False,0.018612587481,21.5463301105,-0.0210381341163,2025-11-21,2025-11-24,270.397645154,1092.63344753,1092.63344753,0,4.04083936052,1,1,1,0,270.397645154,270.397645154,0,0,0,0,False,0.018612587481,19.9651328451,-0.0210381341163,2.22044604925e-16
2025-11-24,2025-11-25,274.759500332,1198.18922247,1198.18922247,0,4.36086548788,1,1,1,0,274.759500332,274.759500332,0,0,0,0,False,0.0161312617039,19.0214637093,-0.00524624405953,2025-11-24,2025-11-25,274.759500332,1110.25900362,1110.25900362,0,4.04083936052,1,1,1,0,274.759500332,274.759500332,0,0,0,0,False,0.0161312617039,17.6255560885,-0.00524624405953,0
2025-11-25,2025-11-26,276.446406568,1205.54559365,1205.54559365,0,4.36086548788,1,1,1,0,276.446406568,276.446406568,0,0,0,0,False,0.00613957382571,7.35637118849,0,2025-11-25,2025-11-26,276.446406568,1117.07552074,1117.07552074,0,4.04083936052,1,1,1,0,276.446406568,276.446406568,0,0,0,0,False,0.00613957382571,6.81651711836,0,0
2025-11-26,2025-11-28,276.745838013,1206.8513739,1206.8513739,0,4.36086548788,1,1,1,0,276.745838013,276.745838013,0,0,0,0,False,0.00108314464258,1.30578025115,0,2025-11-26,2025-11-28,276.745838013,1118.2854751,1118.2854751,0,4.04083936052,1,1,1,0,276.745838013,276.745838013,0,0,0,0,False,0.00108314464258,1.20995436564,0,-2.22044604925e-16
2025-11-28,2025-12-01,277.494454996,1210.11599187,1210.11599187,0,4.36086548788,1,1,1,0,277.494454996,277.494454996,0,0,0,0,False,0.00270507043261,3.26461796811,0,2025-11-28,2025-12-01,277.494454996,1121.31051607,1121.31051607,0,4.04083936052,1,1,1,0,277.494454996,277.494454996,0,0,0,0,False,0.00270507043261,3.02504097391,0,0
2025-12-01,2025-12-02,282.475184567,1231.83628356,1231.83628356,0,4.36086548788,1,1,1,0,282.475184567,282.475184567,0,0,0,0,False,0.0179489336859,21.7202916903,0,2025-12-01,2025-12-02,282.475184567,1141.43684417,1141.43684417,0,4.04083936052,1,1,1,0,282.475184567,282.475184567,0,0,0,0,False,0.0179489336859,20.1263280943,0,0
2025-12-02,2025-12-03,285.669263493,1245.76523211,1245.76523211,0,4.36086548788,1,1,1,0,285.669263493,285.669263493,0,0,0,0,False,0.0113074673445,13.9289485502,0,2025-12-02,2025-12-03,285.669263493,1154.34360401,1154.34360401,0,4.04083936052,1,1,1,0,285.669263493,285.669263493,0,0,0,0,False,0.0113074673445,12.9067598412,0,0
2025-12-03,2025-12-04,283.573131838,1236.62428392,1236.62428392,0,4.36086548788,1,1,1,0,283.573131838,283.573131838,0,0,0,0,False,-0.00733761703672,-9.14094819091,-0.00733761703672,2025-12-03,2025-12-04,283.573131838,1145.87347272,1145.87347272,0,4.04083936052,1,1,1,0,283.573131838,283.573131838,0,0,0,0,False,-0.00733761703672,-8.47013129501,-0.00733761703672,0
2025-12-04,2025-12-05,280.019746311,1221.12844761,1221.12844761,0,4.36086548788,1,1,1,0,280.019746311,280.019746311,0,0,0,0,False,-0.0125307553081,-15.4958363099,-0.0197764264612,2025-12-04,2025-12-05,280.019746311,1131.51481261,1131.51481261,0,4.04083936052,1,1,1,0,280.019746311,280.019746311,0,0,0,0,False,-0.0125307553081,-14.3586601007,-0.0197764264612,0
2025-12-05,2025-12-08,277.614209476,1210.63822505,1210.63822505,0,4.36086548788,1,1,1,0,277.614209476,277.614209476,0,0,0,0,False,-0.00859059714993,-10.4902225618,-0.0281971322984,2025-12-05,2025-12-08,277.614209476,1121.79442469,1121.79442469,0,4.04083936052,1,1,1,0,277.614209476,277.614209476,0,0,0,0,False,-0.00859059714993,-9.72038792435,-0.0281971322984,1.11022302463e-16
2025-12-08,2025-12-09,277.644178744,1210.76891699,1210.76891699,0,4.36086548788,1,1,1,0,277.644178744,277.644178744,0,0,0,0,False,0.000107952930519,0.130691944192,-0.0280922233309,2025-12-08,2025-12-09,277.644178744,1121.91552569,1121.91552569,0,4.04083936052,1,1,1,0,277.644178744,277.644178744,0,0,0,0,False,0.000107952930519,0.121100995585,-0.0280922233309,0
2025-12-09,2025-12-10,277.234911845,1208.9841591,1208.9841591,0,4.36086548788,1,1,1,0,277.234911845,277.234911845,0,0,0,0,False,-0.00147406980032,-1.7847578957,-0.0295248832332,2025-12-09,2025-12-10,277.234911845,1120.26174389,1120.26174389,0,4.04083936052,1,1,1,0,277.234911845,277.234911845,0,0,0,0,False,-0.00147406980032,-1.65378179492,-0.0295248832332,0
2025-12-10,2025-12-11,278.582427339,1214.86049291,1214.86049291,0,4.36086548788,1,1,1,0,278.582427339,278.582427339,0,0,0,0,False,0.00486055484748,5.87633381504,-0.0248078357,2025-12-10,2025-12-11,278.582427339,1125.70683754,1125.70683754,0,4.04083936052,1,1,1,0,278.582427339,278.582427339,0,0,0,0,False,0.00486055484748,5.44509364972,-0.0248078357,2.22044604925e-16
2025-12-11,2025-12-12,277.384615869,1209.63699821,1209.63699821,0,4.36086548788,1,1,1,0,277.384615869,277.384615869,0,0,0,0,False,-0.00429966628465,-5.22349470194,-0.0290008365699,2025-12-11,2025-12-12,277.384615869,1120.8666738,1120.8666738,0,4.04083936052,1,1,1,0,277.384615869,277.384615869,0,0,0,0,False,-0.00429966628465,-4.84016373577,-0.0290008365699,0
2025-12-12,2025-12-15,279.630461527,1219.43082903,1219.43082903,0,4.36086548788,1,1,1,0,279.630461527,279.630461527,0,0,0,0,False,0.00809650402112,9.79383082013,-0.0211391379387,2025-12-12,2025-12-15,279.630461527,1129.94177534,1129.94177534,0,4.04083936052,1,1,1,0,279.630461527,279.630461527,0,0,0,0,False,0.00809650402112,9.0751015316,-0.0211391379387,0
2025-12-15,2025-12-16,272.314079899,1187.5250729,1187.5250729,0,4.36086548788,1,1,1,0,272.314079899,272.314079899,0,0,0,0,False,-0.0261644657304,-31.9057561368,-0.0467505094189,2025-12-15,2025-12-16,272.314079899,1100.37745248,1100.37745248,0,4.04083936052,1,1,1,0,272.314079899,272.314079899,0,0,0,0,False,-0.0261644657304,-29.5643228581,-0.0467505094189,1.11022302463e-16
2025-12-16,2025-12-17,274.500011189,1197.05762522,1197.05762522,0,4.36086548788,1,1,1,0,274.500011189,274.500011189,0,0,0,0,False,0.008027242994,9.5325523216,-0.0390985441241,2025-12-16,2025-12-17,274.500011189,1109.21044967,1109.21044967,0,4.04083936052,1,1,1,0,274.500011189,274.500011189,0,0,0,0,False,0.008027242994,8.83299719616,-0.0390985441241,0
2025-12-17,2025-12-18,273.102591333,1190.96366519,1190.96366519,0,4.36086548788,1,1,1,0,273.102591333,273.102591333,0,0,0,0,False,-0.00509078251173,-6.09396002399,-0.0439902844512,2025-12-17,2025-12-18,273.102591333,1103.56370052,1103.56370052,0,4.04083936052,1,1,1,0,273.102591333,273.102591333,0,0,0,0,False,-0.00509078251173,-5.64674915903,-0.0439902844512,0
2025-12-18,2025-12-19,271.645305372,1184.60863714,1184.60863714,0,4.36086548788,1,1,1,0,271.645305372,271.645305372,0,0,0,0,False,-0.0053360385675,-6.35502804996,-0.0490915891643,2025-12-18,2025-12-19,271.645305372,1097.67504205,1097.67504205,0,4.04083936052,1,1,1,0,271.645305372,271.645305372,0,0,0,0,False,-0.0053360385675,-5.88865846765,-0.0490915891643,1.11022302463e-16
2025-12-19,2025-12-22,272.353978014,1187.69906321,1187.69906321,0,4.36086548788,1,1,1,0,272.353978014,272.353978014,0,0,0,0,False,0.00260881608464,3.09042606659,-0.0466108440071,2025-12-19,2025-12-22,272.353978014,1100.53867435,1100.53867435,0,4.04083936052,1,1,1,0,272.353978014,272.353978014,0,0,0,0,False,0.00260881608464,2.86363230541,-0.0466108440071,0
2025-12-22,2025-12-23,270.337749096,1178.90656011,1178.90656011,0,4.36086548788,1,1,1,0,270.337749096,270.337749096,0,0,0,0,False,-0.00740297216409,-8.79250310426,-0.0536687573904,2025-12-22,2025-12-23,270.337749096,1092.39141718,1092.39141718,0,4.04083936052,1,1,1,0,270.337749096,270.337749096,0,0,0,0,False,-0.00740297216409,-8.14725717174,-0.0536687573904,-1.11022302463e-16
2025-12-23,2025-12-24,271.83494048,1185.43561034,1185.43561034,0,4.36086548788,1,1,1,0,271.83494048,271.83494048,0,0,0,0,False,0.0055382253817,6.52905023383,-0.0484277616831,2025-12-23,2025-12-24,271.83494048,1098.44132705,1098.44132705,0,4.04083936052,1,1,1,0,271.83494048,271.83494048,0,0,0,0,False,0.0055382253817,6.04990987338,-0.0484277616831,0
2025-12-24,2025-12-26,273.651605787,1193.35784338,1193.35784338,0,4.36086548788,1,1,1,0,273.651605787,273.651605787,0,0,0,0,False,0.0066829720409,7.92223304019,-0.0420684310195,2025-12-24,2025-12-26,273.651605787,1105.78217973,1105.78217973,0,4.04083936052,1,1,1,0,273.651605787,273.651605787,0,0,0,0,False,0.0066829720409,7.34085267728,-0.0420684310195,2.22044604925e-16
2025-12-26,2025-12-29,272.184326748,1186.95923686,1186.95923686,0,4.36086548788,1,1,1,0,272.184326748,272.184326748,0,0,0,0,False,-0.00536185064344,-6.39860652038,-0.0472047170191,2025-12-26,2025-12-29,272.184326748,1099.85314084,1099.85314084,0,4.04083936052,1,1,1,0,272.184326748,272.184326748,0,0,0,0,False,-0.00536185064344,-5.9290388919,-0.0472047170191,1.11022302463e-16
2025-12-29,2025-12-30,272.304059056,1187.48137335,1187.48137335,0,4.36086548788,1,1,1,0,272.304059056,272.304059056,0,0,0,0,False,0.000439894205376,0.522136490311,-0.0467855878952,2025-12-29,2025-12-30,272.304059056,1100.33695986,1100.33695986,0,4.04083936052,1,1,1,0,272.304059056,272.304059056,0,0,0,0,False,0.000439894205376,0.48381902342,-0.0467855878952,0
2025-12-30,2025-12-31,272.553621807,1188.56968293,1188.56968293,0,4.36086548788,1,1,1,0,272.553621807,272.553621807,0,0,0,0,False,0.000916485605513,1.08830958549,-0.0459119806075,2025-12-30,2025-12-31,272.553621807,1101.34540285,1101.34540285,0,4.04083936052,1,1,1,0,272.553621807,272.553621807,0,0,0,0,False,0.000916485605513,1.00844298493,-0.0459119806075,0
